times,gctimes,memory,allocs
769.866,0.0,2000,26
758.853,0.0,2000,26
779.395,0.0,2000,26
764.059,0.0,2000,26
804.188,0.0,2000,26
794.182,0.0,2000,26
761.723,0.0,2000,26
800.592,0.0,2000,26
758.261,0.0,2000,26
723.295,0.0,2000,26
715.301,0.0,2000,26
713.445,0.0,2000,26
715.058,0.0,2000,26
6083.392,5306.545,2000,26
769.348,0.0,2000,26
767.806,0.0,2000,26
771.779,0.0,2000,26
759.656,0.0,2000,26
759.133,0.0,2000,26
779.12,0.0,2000,26
749.296,0.0,2000,26
756.642,0.0,2000,26
764.075,0.0,2000,26
745.84,0.0,2000,26
739.008,0.0,2000,26
732.986,0.0,2000,26
731.107,0.0,2000,26
742.118,0.0,2000,26
726.898,0.0,2000,26
720.628,0.0,2000,26
725.167,0.0,2000,26
723.929,0.0,2000,26
6158.903,5387.096,2000,26
725.171,0.0,2000,26
716.915,0.0,2000,26
726.256,0.0,2000,26
742.896,0.0,2000,26
726.298,0.0,2000,26
761.228,0.0,2000,26
758.041,0.0,2000,26
762.348,0.0,2000,26
783.537,0.0,2000,26
806.628,0.0,2000,26
797.109,0.0,2000,26
748.731,0.0,2000,26
740.056,0.0,2000,26
747.6,0.0,2000,26
724.493,0.0,2000,26
709.681,0.0,2000,26
715.27,0.0,2000,26
717.177,0.0,2000,26
6051.703,5293.867,2000,26
765.612,0.0,2000,26
767.475,0.0,2000,26
753.571,0.0,2000,26
780.098,0.0,2000,26
751.294,0.0,2000,26
783.63,0.0,2000,26
746.251,0.0,2000,26
738.76,0.0,2000,26
782.052,0.0,2000,26
748.996,0.0,2000,26
747.084,0.0,2000,26
740.408,0.0,2000,26
728.484,0.0,2000,26
721.231,0.0,2000,26
745.201,0.0,2000,26
721.691,0.0,2000,26
717.748,0.0,2000,26
724.538,0.0,2000,26
6143.798,5383.456,2000,26
717.121,0.0,2000,26
718.487,0.0,2000,26
720.373,0.0,2000,26
722.474,0.0,2000,26
736.827,0.0,2000,26
739.377,0.0,2000,26
764.312,0.0,2000,26
765.197,0.0,2000,26
757.145,0.0,2000,26
811.548,0.0,2000,26
792.961,0.0,2000,26
756.929,0.0,2000,26
743.962,0.0,2000,26
727.149,0.0,2000,26
747.028,0.0,2000,26
715.738,0.0,2000,26
717.407,0.0,2000,26
715.794,0.0,2000,26
715.205,0.0,2000,26
6073.363,5288.126,2000,26
767.992,0.0,2000,26
748.942,0.0,2000,26
759.193,0.0,2000,26
766.751,0.0,2000,26
774.957,0.0,2000,26
751.578,0.0,2000,26
735.961,0.0,2000,26
753.538,0.0,2000,26
749.106,0.0,2000,26
764.409,0.0,2000,26
733.29,0.0,2000,26
731.547,0.0,2000,26
718.81,0.0,2000,26
723.198,0.0,2000,26
743.947,0.0,2000,26
725.216,0.0,2000,26
721.948,0.0,2000,26
721.594,0.0,2000,26
6149.793,5376.793,2000,26
712.75,0.0,2000,26
725.31,0.0,2000,26
730.52,0.0,2000,26
720.81,0.0,2000,26
749.896,0.0,2000,26
770.68,0.0,2000,26
760.454,0.0,2000,26
762.474,0.0,2000,26
789.191,0.0,2000,26
821.116,0.0,2000,26
763.9,0.0,2000,26
738.003,0.0,2000,26
733.861,0.0,2000,26
716.717,0.0,2000,26
717.474,0.0,2000,26
734.853,0.0,2000,26
714.965,0.0,2000,26
715.739,0.0,2000,26
6087.976,5283.452,2000,26
777.919,0.0,2000,26
750.246,0.0,2000,26
761.635,0.0,2000,26
746.932,0.0,2000,26
796.228,0.0,2000,26
755.538,0.0,2000,26
735.389,0.0,2000,26
763.821,0.0,2000,26
751.393,0.0,2000,26
747.441,0.0,2000,26
759.76,0.0,2000,26
726.355,0.0,2000,26
724.71,0.0,2000,26
724.997,0.0,2000,26
724.321,0.0,2000,26
741.18,0.0,2000,26
727.376,0.0,2000,26
724.542,0.0,2000,26
6130.574,5374.669,2000,26
735.477,0.0,2000,26
721.062,0.0,2000,26
732.511,0.0,2000,26
725.369,0.0,2000,26
722.399,0.0,2000,26
797.974,0.0,2000,26
756.332,0.0,2000,26
756.709,0.0,2000,26
782.542,0.0,2000,26
798.918,0.0,2000,26
789.811,0.0,2000,26
744.478,0.0,2000,26
735.039,0.0,2000,26
724.318,0.0,2000,26
720.924,0.0,2000,26
717.264,0.0,2000,26
733.558,0.0,2000,26
715.289,0.0,2000,26
6067.303,5280.947,2000,26
785.091,0.0,2000,26
741.484,0.0,2000,26
759.064,0.0,2000,26
744.322,0.0,2000,26
773.604,0.0,2000,26
760.203,0.0,2000,26
750.782,0.0,2000,26
747.333,0.0,2000,26
