times,gctimes,bytes,allocs
8.986860000000001e-7,0.0,2288.0,26.0
9.009240000000001e-7,0.0,2288.0,26.0
8.90885e-7,0.0,2288.0,26.0
9.01222e-7,0.0,2288.0,26.0
8.86066e-7,0.0,2288.0,26.0
8.932760000000001e-7,0.0,2288.0,26.0
8.981820000000001e-7,0.0,2288.0,26.0
8.94265e-7,0.0,2288.0,26.0
9.20087e-7,0.0,2288.0,26.0
5.847138e-6,0.8432705025946027,2288.0,26.0
8.81825e-7,0.0,2288.0,26.0
9.043120000000001e-7,0.0,2288.0,26.0
9.09715e-7,0.0,2288.0,26.0
9.110510000000001e-7,0.0,2288.0,26.0
9.1794e-7,0.0,2288.0,26.0
9.47935e-7,0.0,2288.0,26.0
9.241110000000001e-7,0.0,2288.0,26.0
9.18705e-7,0.0,2288.0,26.0
9.001000000000001e-7,0.0,2288.0,26.0
8.916420000000001e-7,0.0,2288.0,26.0
9.12009e-7,0.0,2288.0,26.0
8.937820000000001e-7,0.0,2288.0,26.0
8.892560000000001e-7,0.0,2288.0,26.0
9.034410000000001e-7,0.0,2288.0,26.0
5.735243e-6,0.8389396927035175,2288.0,26.0
8.98924e-7,0.0,2288.0,26.0
9.078480000000001e-7,0.0,2288.0,26.0
9.264590000000001e-7,0.0,2288.0,26.0
9.59507e-7,0.0,2288.0,26.0
9.152020000000001e-7,0.0,2288.0,26.0
9.023080000000001e-7,0.0,2288.0,26.0
9.062790000000001e-7,0.0,2288.0,26.0
8.991030000000001e-7,0.0,2288.0,26.0
8.87554e-7,0.0,2288.0,26.0
8.95106e-7,0.0,2288.0,26.0
8.92985e-7,0.0,2288.0,26.0
9.005140000000001e-7,0.0,2288.0,26.0
9.122490000000001e-7,0.0,2288.0,26.0
9.05756e-7,0.0,2288.0,26.0
5.8485200000000005e-6,0.8447995390286773,2288.0,26.0
8.94535e-7,0.0,2288.0,26.0
8.85277e-7,0.0,2288.0,26.0
8.98668e-7,0.0,2288.0,26.0
9.024550000000001e-7,0.0,2288.0,26.0
9.259220000000001e-7,0.0,2288.0,26.0
9.34317e-7,0.0,2288.0,26.0
9.15603e-7,0.0,2288.0,26.0
9.172450000000001e-7,0.0,2288.0,26.0
8.9722e-7,0.0,2288.0,26.0
9.038490000000001e-7,0.0,2288.0,26.0
8.892070000000001e-7,0.0,2288.0,26.0
8.924540000000001e-7,0.0,2288.0,26.0
8.90279e-7,0.0,2288.0,26.0
9.153750000000001e-7,0.0,2288.0,26.0
5.756742e-6,0.8402388017389002,2288.0,26.0
9.027000000000001e-7,0.0,2288.0,26.0
9.143100000000001e-7,0.0,2288.0,26.0
9.465740000000001e-7,0.0,2288.0,26.0
9.4797e-7,0.0,2288.0,26.0
9.20668e-7,0.0,2288.0,26.0
9.053100000000001e-7,0.0,2288.0,26.0
9.171e-7,0.0,2288.0,26.0
8.93324e-7,0.0,2288.0,26.0
8.868950000000001e-7,0.0,2288.0,26.0
8.90102e-7,0.0,2288.0,26.0
9.09953e-7,0.0,2288.0,26.0
9.067290000000001e-7,0.0,2288.0,26.0
8.968530000000001e-7,0.0,2288.0,26.0
9.097010000000001e-7,0.0,2288.0,26.0
5.856187e-6,0.8417065575262539,2288.0,26.0
8.84879e-7,0.0,2288.0,26.0
8.860610000000001e-7,0.0,2288.0,26.0
9.02901e-7,0.0,2288.0,26.0
9.12944e-7,0.0,2288.0,26.0
9.1279e-7,0.0,2288.0,26.0
9.36741e-7,0.0,2288.0,26.0
9.12571e-7,0.0,2288.0,26.0
9.147340000000001e-7,0.0,2288.0,26.0
9.10329e-7,0.0,2288.0,26.0
8.911970000000001e-7,0.0,2288.0,26.0
8.95945e-7,0.0,2288.0,26.0
8.919570000000001e-7,0.0,2288.0,26.0
9.004300000000001e-7,0.0,2288.0,26.0
9.03193e-7,0.0,2288.0,26.0
