times,gctimes,bytes,allocs
5.45e-5,0.0,216976.0,2035.0
5.0916000000000005e-5,0.0,216976.0,2035.0
5.0209e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.0416e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.1041e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0666000000000006e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0666000000000006e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.1417000000000006e-5,0.0,216976.0,2035.0
6.0209000000000006e-5,0.0,216976.0,2035.0
5.2208000000000006e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.2083e-5,0.0,216976.0,2035.0
5.2417e-5,0.0,216976.0,2035.0
5.1542e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.2208000000000006e-5,0.0,216976.0,2035.0
5.2833e-5,0.0,216976.0,2035.0
5.1958000000000006e-5,0.0,216976.0,2035.0
5.1792e-5,0.0,216976.0,2035.0
5.1916e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
5.3084e-5,0.0,216976.0,2035.0
5.2041000000000005e-5,0.0,216976.0,2035.0
5.2042e-5,0.0,216976.0,2035.0
5.6833e-5,0.0,216976.0,2035.0
0.000955042,0.930151762959116,216976.0,2035.0
5.2167000000000004e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.3458e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.9541000000000005e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0167e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.0709000000000005e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.4084000000000006e-5,0.0,216976.0,2035.0
5.1583000000000004e-5,0.0,216976.0,2035.0
5.3041e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.1792e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.3750000000000005e-5,0.0,216976.0,2035.0
5.1834000000000006e-5,0.0,216976.0,2035.0
5.2667e-5,0.0,216976.0,2035.0
5.3042000000000005e-5,0.0,216976.0,2035.0
5.1084e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.1291e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.1916e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.8792e-5,0.0,216976.0,2035.0
5.2625000000000005e-5,0.0,216976.0,2035.0
5.2625000000000005e-5,0.0,216976.0,2035.0
5.2083e-5,0.0,216976.0,2035.0
5.2084000000000005e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.6833e-5,0.0,216976.0,2035.0
5.1459e-5,0.0,216976.0,2035.0
5.2000000000000004e-5,0.0,216976.0,2035.0
5.1209000000000004e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.1500000000000005e-5,0.0,216976.0,2035.0
5.95e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.1459e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.1041e-5,0.0,216976.0,2035.0
5.1542e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
6.4208e-5,0.0,216976.0,2035.0
5.1417000000000006e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
0.001059166,0.9391823378016289,216976.0,2035.0
5.2834e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.7584e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.8042000000000004e-5,0.0,216976.0,2035.0
5.3291e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0167e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.9875000000000005e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0833000000000006e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.7917e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0334e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.7542000000000006e-5,0.0,216976.0,2035.0
5.3542e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0791e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.0334e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.0334e-5,0.0,216976.0,2035.0
5.0459000000000006e-5,0.0,216976.0,2035.0
6.0958e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.3458e-5,0.0,216976.0,2035.0
5.0833000000000006e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.9625000000000006e-5,0.0,216976.0,2035.0
5.1583000000000004e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.2291000000000005e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
5.1958000000000006e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.2458000000000005e-5,0.0,216976.0,2035.0
5.3e-5,0.0,216976.0,2035.0
5.2667e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
6.0584e-5,0.0,216976.0,2035.0
5.2917e-5,0.0,216976.0,2035.0
5.3292000000000004e-5,0.0,216976.0,2035.0
5.2708000000000004e-5,0.0,216976.0,2035.0
5.2000000000000004e-5,0.0,216976.0,2035.0
6.1041e-5,0.0,216976.0,2035.0
5.1542e-5,0.0,216976.0,2035.0
0.000884125,0.9238422168810971,216976.0,2035.0
5.3208e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.1500000000000005e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.0167e-5,0.0,216976.0,2035.0
5.0167e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.0459000000000006e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.2584000000000003e-5,0.0,216976.0,2035.0
5.2167000000000004e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.55e-5,0.0,216976.0,2035.0
6.3667e-5,0.0,216976.0,2035.0
5.7291000000000004e-5,0.0,216976.0,2035.0
5.6792e-5,0.0,216976.0,2035.0
5.2042e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.975e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.2792000000000005e-5,0.0,216976.0,2035.0
5.1583000000000004e-5,0.0,216976.0,2035.0
5.1709e-5,0.0,216976.0,2035.0
5.2084000000000005e-5,0.0,216976.0,2035.0
5.1792e-5,0.0,216976.0,2035.0
6.241600000000001e-5,0.0,216976.0,2035.0
5.3125000000000004e-5,0.0,216976.0,2035.0
5.2292e-5,0.0,216976.0,2035.0
5.275e-5,0.0,216976.0,2035.0
5.212500000000001e-5,0.0,216976.0,2035.0
5.3292000000000004e-5,0.0,216976.0,2035.0
5.9958000000000004e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.2166e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.1083000000000005e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.0708e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.4917e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.2709000000000006e-5,0.0,216976.0,2035.0
6.9875e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
0.00105275,0.9391270482070767,216976.0,2035.0
5.3792e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.1166000000000004e-5,0.0,216976.0,2035.0
5.0959000000000005e-5,0.0,216976.0,2035.0
5.0833000000000006e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0666000000000006e-5,0.0,216976.0,2035.0
5.9042e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.5333e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.05e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1041e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0791e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.1041e-5,0.0,216976.0,2035.0
5.1084e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.1709e-5,0.0,216976.0,2035.0
5.1625e-5,0.0,216976.0,2035.0
5.1791000000000006e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.2458000000000005e-5,0.0,216976.0,2035.0
5.2583e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.2083e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
5.3041e-5,0.0,216976.0,2035.0
5.3417e-5,0.0,216976.0,2035.0
5.3375e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
5.2625000000000005e-5,0.0,216976.0,2035.0
5.3042000000000005e-5,0.0,216976.0,2035.0
5.3333000000000006e-5,0.0,216976.0,2035.0
6.3792e-5,0.0,216976.0,2035.0
5.4208e-5,0.0,216976.0,2035.0
5.3042000000000005e-5,0.0,216976.0,2035.0
0.0009355,0.9302073757349011,216976.0,2035.0
5.2625000000000005e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.0917e-5,0.0,216976.0,2035.0
5.0834e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
6.0041e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.0875e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.4667000000000004e-5,0.0,216976.0,2035.0
5.1416000000000004e-5,0.0,216976.0,2035.0
5.1709e-5,0.0,216976.0,2035.0
5.0958e-5,0.0,216976.0,2035.0
5.1042000000000004e-5,0.0,216976.0,2035.0
5.2583e-5,0.0,216976.0,2035.0
5.4291000000000006e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.25e-5,0.0,216976.0,2035.0
5.1792e-5,0.0,216976.0,2035.0
5.4416e-5,0.0,216976.0,2035.0
5.3083000000000007e-5,0.0,216976.0,2035.0
5.4167000000000005e-5,0.0,216976.0,2035.0
5.4541000000000005e-5,0.0,216976.0,2035.0
5.1292e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.1333000000000005e-5,0.0,216976.0,2035.0
5.1334e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.1708e-5,0.0,216976.0,2035.0
5.2584000000000003e-5,0.0,216976.0,2035.0
5.2209e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.2084000000000005e-5,0.0,216976.0,2035.0
5.1791000000000006e-5,0.0,216976.0,2035.0
5.1667000000000005e-5,0.0,216976.0,2035.0
5.1750000000000004e-5,0.0,216976.0,2035.0
5.2625000000000005e-5,0.0,216976.0,2035.0
5.1084e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
5.2166e-5,0.0,216976.0,2035.0
5.9209e-5,0.0,216976.0,2035.0
5.2208000000000006e-5,0.0,216976.0,2035.0
5.1541e-5,0.0,216976.0,2035.0
5.6542e-5,0.0,216976.0,2035.0
5.2000000000000004e-5,0.0,216976.0,2035.0
5.2875000000000005e-5,0.0,216976.0,2035.0
5.2666e-5,0.0,216976.0,2035.0
5.2417e-5,0.0,216976.0,2035.0
5.7625000000000005e-5,0.0,216976.0,2035.0
5.1208e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.2833e-5,0.0,216976.0,2035.0
7.641700000000001e-5,0.0,216976.0,2035.0
5.2291000000000005e-5,0.0,216976.0,2035.0
5.3458e-5,0.0,216976.0,2035.0
5.2875000000000005e-5,0.0,216976.0,2035.0
5.1375e-5,0.0,216976.0,2035.0
0.001015625,0.9380923076923077,216976.0,2035.0
5.2041000000000005e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.0541e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.0333e-5,0.0,216976.0,2035.0
5.0667e-5,0.0,216976.0,2035.0
5.0292000000000006e-5,0.0,216976.0,2035.0
5.0375000000000005e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.0458000000000004e-5,0.0,216976.0,2035.0
4.9833e-5,0.0,216976.0,2035.0
5.0792000000000004e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0417e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.075e-5,0.0,216976.0,2035.0
5.3791e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.0584e-5,0.0,216976.0,2035.0
5.4625000000000006e-5,0.0,216976.0,2035.0
5.1209000000000004e-5,0.0,216976.0,2035.0
5.1000000000000006e-5,0.0,216976.0,2035.0
5.0916000000000005e-5,0.0,216976.0,2035.0
5.0625000000000004e-5,0.0,216976.0,2035.0
5.0709000000000005e-5,0.0,216976.0,2035.0
5.4125e-5,0.0,216976.0,2035.0
5.0583e-5,0.0,216976.0,2035.0
5.0125000000000005e-5,0.0,216976.0,2035.0
5.0459000000000006e-5,0.0,216976.0,2035.0
5.0291000000000004e-5,0.0,216976.0,2035.0
5.025e-5,0.0,216976.0,2035.0
5.0208000000000004e-5,0.0,216976.0,2035.0
5.0125000000000005e-5,0.0,216976.0,2035.0
5.2292e-5,0.0,216976.0,2035.0
5.0542000000000005e-5,0.0,216976.0,2035.0
5.1125e-5,0.0,216976.0,2035.0
5.4708000000000005e-5,0.0,216976.0,2035.0
5.2042e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.2292e-5,0.0,216976.0,2035.0
5.1417000000000006e-5,0.0,216976.0,2035.0
5.1416000000000004e-5,0.0,216976.0,2035.0
5.6042e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1459e-5,0.0,216976.0,2035.0
5.2084000000000005e-5,0.0,216976.0,2035.0
5.9792000000000006e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.2209e-5,0.0,216976.0,2035.0
5.1875e-5,0.0,216976.0,2035.0
5.1750000000000004e-5,0.0,216976.0,2035.0
5.225e-5,0.0,216976.0,2035.0
5.2833e-5,0.0,216976.0,2035.0
5.2709000000000006e-5,0.0,216976.0,2035.0
5.275e-5,0.0,216976.0,2035.0
5.1917000000000005e-5,0.0,216976.0,2035.0
5.2167000000000004e-5,0.0,216976.0,2035.0
5.2209e-5,0.0,216976.0,2035.0
5.2458000000000005e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
5.1458e-5,0.0,216976.0,2035.0
0.0009342500000000001,0.9261889215948622,216976.0,2035.0
5.6333000000000004e-5,0.0,216976.0,2035.0
5.1250000000000006e-5,0.0,216976.0,2035.0
5.1167e-5,0.0,216976.0,2035.0
