times,gctimes,memory,allocs
127041.0,0.0,216912,2035
127875.0,0.0,216912,2035
127104.0,0.0,216912,2035
129540.0,0.0,216912,2035
138064.0,0.0,216912,2035
124823.0,0.0,216912,2035
127836.0,0.0,216912,2035
128621.0,0.0,216912,2035
131650.0,0.0,216912,2035
126459.0,0.0,216912,2035
128544.0,0.0,216912,2035
128389.0,0.0,216912,2035
124705.0,0.0,216912,2035
129252.0,0.0,216912,2035
128602.0,0.0,216912,2035
126301.0,0.0,216912,2035
4.109154e6,3.958686e6,216912,2035
178133.0,0.0,216912,2035
126911.0,0.0,216912,2035
133165.0,0.0,216912,2035
130112.0,0.0,216912,2035
130027.0,0.0,216912,2035
132365.0,0.0,216912,2035
130961.0,0.0,216912,2035
134866.0,0.0,216912,2035
133905.0,0.0,216912,2035
129311.0,0.0,216912,2035
129645.0,0.0,216912,2035
126929.0,0.0,216912,2035
131284.0,0.0,216912,2035
