times,gctimes,memory,allocs
178356.0,0.0,212032,726
173506.0,0.0,212032,726
176697.0,0.0,212032,726
174389.0,0.0,212032,726
169654.0,0.0,212032,726
168161.0,0.0,212032,726
171041.0,0.0,212032,726
172137.0,0.0,212032,726
177509.0,0.0,212032,726
175056.0,0.0,212032,726
177108.0,0.0,212032,726
173189.0,0.0,212032,726
175833.0,0.0,212032,726
172639.0,0.0,212032,726
171399.0,0.0,212032,726
171097.0,0.0,212032,726
167060.0,0.0,212032,726
170103.0,0.0,212032,726
172413.0,0.0,212032,726
179850.0,0.0,212032,726
165802.0,0.0,212032,726
168366.0,0.0,212032,726
172897.0,0.0,212032,726
170427.0,0.0,212032,726
166690.0,0.0,212032,726
165591.0,0.0,212032,726
166783.0,0.0,212032,726
173329.0,0.0,212032,726
170149.0,0.0,212032,726
166325.0,0.0,212032,726
167907.0,0.0,212032,726
173017.0,0.0,212032,726
169610.0,0.0,212032,726
170627.0,0.0,212032,726
170834.0,0.0,212032,726
171001.0,0.0,212032,726
171554.0,0.0,212032,726
175718.0,0.0,212032,726
172476.0,0.0,212032,726
167574.0,0.0,212032,726
172039.0,0.0,212032,726
167899.0,0.0,212032,726
178879.0,0.0,212032,726
176595.0,0.0,212032,726
173494.0,0.0,212032,726
174883.0,0.0,212032,726
169162.0,0.0,212032,726
166112.0,0.0,212032,726
171331.0,0.0,212032,726
168632.0,0.0,212032,726
171990.0,0.0,212032,726
169175.0,0.0,212032,726
170450.0,0.0,212032,726
175441.0,0.0,212032,726
172460.0,0.0,212032,726
174383.0,0.0,212032,726
171677.0,0.0,212032,726
172840.0,0.0,212032,726
172343.0,0.0,212032,726
171064.0,0.0,212032,726
166404.0,0.0,212032,726
175612.0,0.0,212032,726
173767.0,0.0,212032,726
174230.0,0.0,212032,726
174878.0,0.0,212032,726
176713.0,0.0,212032,726
172943.0,0.0,212032,726
174795.0,0.0,212032,726
172237.0,0.0,212032,726
170366.0,0.0,212032,726
168076.0,0.0,212032,726
172994.0,0.0,212032,726
170662.0,0.0,212032,726
174348.0,0.0,212032,726
174494.0,0.0,212032,726
170329.0,0.0,212032,726
169745.0,0.0,212032,726
171023.0,0.0,212032,726
174344.0,0.0,212032,726
173235.0,0.0,212032,726
167862.0,0.0,212032,726
172980.0,0.0,212032,726
168131.0,0.0,212032,726
175055.0,0.0,212032,726
171542.0,0.0,212032,726
173234.0,0.0,212032,726
174053.0,0.0,212032,726
172215.0,0.0,212032,726
180549.0,0.0,212032,726
174121.0,0.0,212032,726
167295.0,0.0,212032,726
170553.0,0.0,212032,726
173230.0,0.0,212032,726
176822.0,0.0,212032,726
171962.0,0.0,212032,726
172186.0,0.0,212032,726
173798.0,0.0,212032,726
173185.0,0.0,212032,726
171520.0,0.0,212032,726
172509.0,0.0,212032,726
173126.0,0.0,212032,726
170806.0,0.0,212032,726
176723.0,0.0,212032,726
169519.0,0.0,212032,726
166778.0,0.0,212032,726
173059.0,0.0,212032,726
173252.0,0.0,212032,726
168361.0,0.0,212032,726
168695.0,0.0,212032,726
171164.0,0.0,212032,726
169145.0,0.0,212032,726
174130.0,0.0,212032,726
173799.0,0.0,212032,726
169517.0,0.0,212032,726
170096.0,0.0,212032,726
172829.0,0.0,212032,726
173153.0,0.0,212032,726
170464.0,0.0,212032,726
176389.0,0.0,212032,726
177679.0,0.0,212032,726
172136.0,0.0,212032,726
170954.0,0.0,212032,726
170509.0,0.0,212032,726
167489.0,0.0,212032,726
172885.0,0.0,212032,726
174557.0,0.0,212032,726
170061.0,0.0,212032,726
166801.0,0.0,212032,726
166736.0,0.0,212032,726
172252.0,0.0,212032,726
174475.0,0.0,212032,726
174967.0,0.0,212032,726
166547.0,0.0,212032,726
167547.0,0.0,212032,726
174592.0,0.0,212032,726
175589.0,0.0,212032,726
171011.0,0.0,212032,726
173923.0,0.0,212032,726
171636.0,0.0,212032,726
168579.0,0.0,212032,726
171100.0,0.0,212032,726
170608.0,0.0,212032,726
172936.0,0.0,212032,726
171369.0,0.0,212032,726
174616.0,0.0,212032,726
171781.0,0.0,212032,726
173574.0,0.0,212032,726
172239.0,0.0,212032,726
174360.0,0.0,212032,726
170412.0,0.0,212032,726
173183.0,0.0,212032,726
174965.0,0.0,212032,726
173195.0,0.0,212032,726
170761.0,0.0,212032,726
166961.0,0.0,212032,726
174190.0,0.0,212032,726
173925.0,0.0,212032,726
181092.0,0.0,212032,726
171397.0,0.0,212032,726
167431.0,0.0,212032,726
172766.0,0.0,212032,726
172450.0,0.0,212032,726
