times,gctimes,bytes,allocs
6.7166e-5,0.0,212560.0,755.0
6.583400000000001e-5,0.0,213136.0,791.0
6.6e-5,0.0,212928.0,778.0
6.5833e-5,0.0,213120.0,790.0
6.516700000000001e-5,0.0,212800.0,770.0
6.8083e-5,0.0,213184.0,794.0
6.9041e-5,0.0,212768.0,768.0
7.1875e-5,0.0,212464.0,749.0
6.808400000000001e-5,0.0,213232.0,797.0
6.9083e-5,0.0,212688.0,763.0
6.6584e-5,0.0,212992.0,782.0
6.837500000000001e-5,0.0,213056.0,786.0
6.6e-5,0.0,213104.0,789.0
6.5208e-5,0.0,213168.0,793.0
6.775000000000001e-5,0.0,213152.0,792.0
6.7209e-5,0.0,212864.0,774.0
6.579100000000001e-5,0.0,212976.0,781.0
7.4416e-5,0.0,212960.0,780.0
6.6625e-5,0.0,212960.0,780.0
6.525e-5,0.0,213280.0,800.0
6.6042e-5,0.0,213088.0,788.0
6.500000000000001e-5,0.0,213344.0,804.0
7.950000000000001e-5,0.0,213040.0,785.0
6.6084e-5,0.0,212944.0,779.0
6.5084e-5,0.0,212816.0,771.0
6.5542e-5,0.0,212896.0,776.0
6.6875e-5,0.0,213376.0,806.0
6.562500000000001e-5,0.0,212560.0,755.0
6.8959e-5,0.0,212976.0,781.0
6.5667e-5,0.0,213008.0,783.0
6.5416e-5,0.0,212912.0,777.0
7.787500000000001e-5,0.0,212976.0,781.0
7.075e-5,0.0,213120.0,790.0
7.6375e-5,0.0,213216.0,796.0
7.3167e-5,0.0,213088.0,788.0
7.3458e-5,0.0,212688.0,763.0
0.07099604200000001,0.9984676328857882,213312.0,802.0
6.6834e-5,0.0,212384.0,744.0
6.5875e-5,0.0,212816.0,771.0
6.0125000000000005e-5,0.0,212992.0,782.0
5.9958000000000004e-5,0.0,212752.0,767.0
5.9000000000000004e-5,0.0,212784.0,769.0
5.8875e-5,0.0,213056.0,786.0
5.9333e-5,0.0,212688.0,763.0
5.9000000000000004e-5,0.0,213216.0,796.0
7.1334e-5,0.0,213056.0,786.0
5.975e-5,0.0,213120.0,790.0
6.050000000000001e-5,0.0,212832.0,772.0
5.9625000000000006e-5,0.0,213008.0,783.0
6.8958e-5,0.0,213040.0,785.0
5.9209e-5,0.0,212944.0,779.0
6.025e-5,0.0,212624.0,759.0
6.612500000000001e-5,0.0,213104.0,789.0
6.5333e-5,0.0,213216.0,796.0
6.691600000000001e-5,0.0,212752.0,767.0
6.6625e-5,0.0,212992.0,782.0
6.6041e-5,0.0,212768.0,768.0
6.5875e-5,0.0,213360.0,805.0
6.562500000000001e-5,0.0,212800.0,770.0
6.5416e-5,0.0,213104.0,789.0
6.6958e-5,0.0,212864.0,774.0
6.5375e-5,0.0,213600.0,820.0
6.6041e-5,0.0,212816.0,771.0
6.7e-5,0.0,213104.0,789.0
6.5459e-5,0.0,213008.0,783.0
6.5666e-5,0.0,213152.0,792.0
6.6042e-5,0.0,212768.0,768.0
6.6e-5,0.0,212880.0,775.0
6.5375e-5,0.0,213232.0,797.0
7.8167e-5,0.0,213344.0,804.0
7.0833e-5,0.0,212976.0,781.0
7.0333e-5,0.0,213104.0,789.0
6.7e-5,0.0,213152.0,792.0
7.6792e-5,0.0,212832.0,772.0
6.804100000000001e-5,0.0,212784.0,769.0
8.1167e-5,0.0,213296.0,801.0
6.3e-5,0.0,213216.0,796.0
6.483400000000001e-5,0.0,213264.0,799.0
6.6791e-5,0.0,213136.0,791.0
6.591600000000001e-5,0.0,212944.0,779.0
6.562500000000001e-5,0.0,212736.0,766.0
6.5041e-5,0.0,213456.0,811.0
7.445800000000001e-5,0.0,213136.0,791.0
6.7125e-5,0.0,212736.0,766.0
7.416600000000001e-5,0.0,212688.0,763.0
7.075e-5,0.0,212784.0,769.0
7.2792e-5,0.0,213344.0,804.0
7.2792e-5,0.0,213056.0,786.0
7.4125e-5,0.0,213088.0,788.0
6.708300000000001e-5,0.0,212928.0,778.0
6.775000000000001e-5,0.0,212928.0,778.0
6.7791e-5,0.0,212864.0,774.0
7.545800000000001e-5,0.0,212848.0,773.0
6.5125e-5,0.0,212992.0,782.0
6.5209e-5,0.0,213072.0,787.0
6.6417e-5,0.0,212688.0,763.0
6.55e-5,0.0,213248.0,798.0
6.6375e-5,0.0,213680.0,825.0
6.4542e-5,0.0,213408.0,808.0
6.6333e-5,0.0,212784.0,769.0
6.5667e-5,0.0,212880.0,775.0
6.5667e-5,0.0,213184.0,794.0
6.7583e-5,0.0,213024.0,784.0
7.1709e-5,0.0,212608.0,758.0
7.1666e-5,0.0,212960.0,780.0
6.679200000000001e-5,0.0,212704.0,764.0
6.5209e-5,0.0,213024.0,784.0
6.629200000000001e-5,0.0,213008.0,783.0
6.6208e-5,0.0,212928.0,778.0
6.5709e-5,0.0,213200.0,795.0
6.775000000000001e-5,0.0,213040.0,785.0
6.6291e-5,0.0,213504.0,814.0
6.8083e-5,0.0,212880.0,775.0
6.837500000000001e-5,0.0,213168.0,793.0
6.483300000000001e-5,0.0,213024.0,784.0
6.5875e-5,0.0,213120.0,790.0
6.583400000000001e-5,0.0,212752.0,767.0
6.7959e-5,0.0,213184.0,794.0
7.275e-5,0.0,213232.0,797.0
6.6958e-5,0.0,213024.0,784.0
7.0208e-5,0.0,213120.0,790.0
6.85e-5,0.0,212848.0,773.0
7.3667e-5,0.0,213280.0,800.0
6.6166e-5,0.0,213328.0,803.0
6.5459e-5,0.0,212976.0,781.0
6.6417e-5,0.0,212768.0,768.0
6.5708e-5,0.0,213104.0,789.0
6.8958e-5,0.0,213392.0,807.0
6.775000000000001e-5,0.0,212800.0,770.0
6.5333e-5,0.0,213088.0,788.0
6.5375e-5,0.0,212912.0,777.0
6.6208e-5,0.0,213168.0,793.0
8.6333e-5,0.0,213328.0,803.0
6.825e-5,0.0,212656.0,761.0
6.65e-5,0.0,213168.0,793.0
7.3792e-5,0.0,213168.0,793.0
6.575e-5,0.0,213056.0,786.0
6.5584e-5,0.0,213216.0,796.0
6.562500000000001e-5,0.0,213120.0,790.0
6.629200000000001e-5,0.0,212352.0,742.0
7.0834e-5,0.0,212992.0,782.0
6.475e-5,0.0,213184.0,794.0
6.525e-5,0.0,213280.0,800.0
6.6e-5,0.0,213056.0,786.0
6.612500000000001e-5,0.0,213008.0,783.0
6.579100000000001e-5,0.0,212784.0,769.0
6.966600000000001e-5,0.0,213200.0,795.0
6.575e-5,0.0,212608.0,758.0
7.545800000000001e-5,0.0,213184.0,794.0
6.9083e-5,0.0,212480.0,750.0
6.7208e-5,0.0,212864.0,774.0
6.770800000000001e-5,0.0,212880.0,775.0
7.5208e-5,0.0,213152.0,792.0
6.9625e-5,0.0,213344.0,804.0
6.7208e-5,0.0,213344.0,804.0
6.9459e-5,0.0,213072.0,787.0
6.5583e-5,0.0,212736.0,766.0
6.55e-5,0.0,212912.0,777.0
6.7416e-5,0.0,213024.0,784.0
6.5542e-5,0.0,213440.0,810.0
6.7208e-5,0.0,213088.0,788.0
6.8834e-5,0.0,213088.0,788.0
6.612500000000001e-5,0.0,213136.0,791.0
6.5833e-5,0.0,213056.0,786.0
6.55e-5,0.0,212896.0,776.0
7.6708e-5,0.0,212976.0,781.0
6.9708e-5,0.0,212912.0,777.0
6.775000000000001e-5,0.0,212528.0,753.0
6.8584e-5,0.0,213008.0,783.0
7.55e-5,0.0,213072.0,787.0
6.500000000000001e-5,0.0,213392.0,807.0
7.6834e-5,0.0,213104.0,789.0
6.854200000000001e-5,0.0,213056.0,786.0
6.6041e-5,0.0,212672.0,762.0
6.6041e-5,0.0,212752.0,767.0
6.6875e-5,0.0,212880.0,775.0
6.6834e-5,0.0,212512.0,752.0
7.6084e-5,0.0,213024.0,784.0
7.945800000000001e-5,0.0,213024.0,784.0
7.095900000000001e-5,0.0,213376.0,806.0
7.979200000000001e-5,0.0,213392.0,807.0
6.950000000000001e-5,0.0,213008.0,783.0
7.337500000000001e-5,0.0,213168.0,793.0
6.8583e-5,0.0,213376.0,806.0
7.475e-5,0.0,213184.0,794.0
6.7042e-5,0.0,213072.0,787.0
6.6833e-5,0.0,212912.0,777.0
6.7291e-5,0.0,212656.0,761.0
7.7792e-5,0.0,213104.0,789.0
7.462500000000001e-5,0.0,212864.0,774.0
6.825e-5,0.0,213216.0,796.0
6.904200000000001e-5,0.0,213056.0,786.0
6.7667e-5,0.0,213168.0,793.0
6.8083e-5,0.0,212880.0,775.0
6.8333e-5,0.0,213456.0,811.0
6.8e-5,0.0,213040.0,785.0
6.8792e-5,0.0,213232.0,797.0
7.9417e-5,0.0,212576.0,756.0
7.025e-5,0.0,212896.0,776.0
8.2333e-5,0.0,212672.0,762.0
7.7791e-5,0.0,213120.0,790.0
7.5666e-5,0.0,213168.0,793.0
7.0709e-5,0.0,213072.0,787.0
7.7167e-5,0.0,212960.0,780.0
7.025e-5,0.0,212944.0,779.0
7.0208e-5,0.0,212752.0,767.0
7.9125e-5,0.0,212864.0,774.0
6.75e-5,0.0,213040.0,785.0
6.6958e-5,0.0,213344.0,804.0
