times,gctimes,bytes,allocs
6.1791e-5,0.0,213088.0,788.0
6.6333e-5,0.0,213232.0,797.0
6.55e-5,0.0,213424.0,809.0
6.370800000000001e-5,0.0,213328.0,803.0
6.3166e-5,0.0,213360.0,805.0
7.2667e-5,0.0,213024.0,784.0
6.595800000000001e-5,0.0,213072.0,787.0
6.404200000000001e-5,0.0,212848.0,773.0
6.85e-5,0.0,212944.0,779.0
6.6625e-5,0.0,212608.0,758.0
6.5209e-5,0.0,213088.0,788.0
6.6042e-5,0.0,213072.0,787.0
6.6333e-5,0.0,212912.0,777.0
6.5708e-5,0.0,212832.0,772.0
6.675000000000001e-5,0.0,213040.0,785.0
6.6625e-5,0.0,212816.0,771.0
6.575e-5,0.0,213088.0,788.0
6.387500000000001e-5,0.0,213168.0,793.0
6.4917e-5,0.0,212864.0,774.0
